1595920843597	1595920843597	-7.801	2.240	1.686	-0.425	-0.660	-0.531	127.738289	37.884785
1595920843605	1595920843604	-7.214	0.777	3.121	-0.649	-0.602	-0.115	127.738289	37.884785
1595920843626	1595920843624	-9.245	0.149	3.852	-0.233	-0.371	0.292	127.738289	37.884785
1595920843647	1595920843644	-13.198	0.973	1.844	0.044	-0.109	0.681	127.738289	37.884785
1595920843665	1595920843664	-17.488	1.285	-0.523	-0.479	0.100	1.161	127.738289	37.884785
1595920843686	1595920843683	-17.855	-0.177	-0.202	-1.202	0.014	1.728	127.738289	37.884785
1595920843707	1595920843707	-15.567	-1.607	0.709	-1.441	-0.156	2.238	127.738289	37.884785
1595920843726	1595920843726	-15.692	-2.079	2.175	-1.328	0.198	2.667	127.738289	37.884785
1595920843758	1595920843758	-15.395	-2.122	3.181	-1.343	0.229	2.940	127.738289	37.884785
1595920843774	1595920843774	-13.176	-2.127	2.776	-1.456	0.046	3.000	127.738289	37.884785
1595920843783	1595920843781	-10.788	-2.093	1.981	-1.432	-0.028	2.944	127.738289	37.884785
1595920843804	1595920843802	-8.532	-2.409	1.844	-1.364	-0.109	2.868	127.738289	37.884769
1595920843825	1595920843822	-7.087	-3.502	2.050	-1.096	-0.151	2.849	127.738289	37.884769
1595920843846	1595920843843	-6.974	-3.794	1.959	-0.513	-0.056	2.784	127.738289	37.884769
1595920843865	1595920843863	-7.030	-2.828	1.437	-0.081	-0.044	2.615	127.738289	37.884769
1595920843883	1595920843883	-6.565	-2.165	0.991	-0.205	-0.146	2.407	127.738289	37.884769
1595920843903	1595920843902	-6.129	-2.158	0.613	-0.476	-0.187	2.254	127.738289	37.884769
1595920843924	1595920843923	-6.543	-2.251	1.190	-0.709	-0.129	2.186	127.738289	37.884769
1595920843958	1595920843947	-7.928	-3.300	1.514	-0.763	-0.028	2.187	127.738289	37.884769
1595920843965	1595920843962	-9.193	-3.715	1.710	-0.489	0.011	2.267	127.738289	37.884769
1595920843983	1595920843981	-10.513	-3.708	1.705	-0.250	0.054	2.358	127.738289	37.884769
1595920844002	1595920844001	-12.199	-3.880	1.559	-0.211	0.123	2.418	127.738289	37.884769
1595920844022	1595920844022	-11.943	-3.890	1.847	-0.399	0.027	2.356	127.738289	37.884769
1595920844043	1595920844041	-9.907	-4.100	2.223	-0.817	-0.104	2.119	127.738289	37.884769
1595920844063	1595920844062	-10.096	-4.443	2.158	-1.352	0.061	1.757	127.738289	37.884769
1595920844083	1595920844081	-14.444	-4.817	2.024	-1.768	0.417	1.266	127.738289	37.884769
1595920844101	1595920844100	-16.195	-4.886	2.649	-2.030	0.332	0.657	127.738289	37.884769
1595920844123	1595920844120	-13.742	-5.092	2.319	-1.954	-0.110	-0.010	127.738289	37.884769
1595920844148	1595920844146	-14.185	-5.265	1.185	-1.336	0.084	-0.679	127.738289	37.884769
1595920844168	1595920844167	-15.608	-5.226	0.893	-0.519	0.270	-1.366	127.738289	37.884769
1595920844184	1595920844184	-14.542	-4.853	0.644	0.303	0.173	-2.030	127.738289	37.884769
1595920844210	1595920844203	-14.604	-3.825	0.397	1.158	0.305	-2.642	127.738289	37.884769
1595920844227	1595920844221	-15.730	-2.931	0.340	1.758	0.458	-3.114	127.738289	37.884769
1595920844244	1595920844241	-14.745	-2.186	0.460	1.980	0.368	-3.446	127.738289	37.884769
1595920844263	1595920844262	-12.522	-1.806	0.541	1.908	0.289	-3.717	127.738289	37.884769
1595920844282	1595920844280	-10.795	-1.832	0.603	1.781	0.338	-3.909	127.738289	37.884769
1595920844302	1595920844300	-9.533	-1.712	0.699	1.743	0.374	-4.011	127.738289	37.884769
1595920844322	1595920844320	-8.558	-1.058	0.594	1.748	0.387	-4.014	127.738289	37.884769
1595920844342	1595920844342	-7.643	0.027	0.560	1.742	0.350	-3.863	127.738289	37.884769
1595920844367	1595920844368	-6.730	0.449	0.656	1.737	0.273	-3.570	127.738289	37.884769
1595920844394	1595920844384	-6.694	-0.114	0.896	1.664	0.285	-3.224	127.738289	37.884769
1595920844412	1595920844400	-7.715	-0.478	1.327	1.509	0.305	-2.874	127.738289	37.884769
1595920844433	1595920844423	-8.503	-0.100	1.468	1.486	0.142	-2.451	127.738289	37.884769
1595920844442	1595920844440	-8.326	0.492	1.202	1.590	-0.162	-2.025	127.738289	37.884769
1595920844465	1595920844462	-8.534	0.635	0.951	1.541	-0.337	-1.676	127.738289	37.884769
1595920844483	1595920844484	-9.648	0.255	0.826	1.435	-0.386	-1.307	127.738289	37.884769
1595920844503	1595920844500	-10.244	0.401	1.011	1.327	-0.480	-0.946	127.738289	37.884769
1595920844521	1595920844519	-9.475	1.301	1.700	0.955	-0.683	-0.648	127.738289	37.884769
1595920844541	1595920844539	-9.502	1.345	2.307	0.338	-0.726	-0.372	127.738289	37.884769
